67 min 22 har
1.533495623	1.35193421	1.12847401	1.360313968	1.756955823	1.053056193	1.455284553	1.041883183	0.7821107	1.310035423	0.578203268	1.256963625	1.399419503	0.988811385	0.885461043	1.120094253	0.407814865	1.170372798	0.31284428	1.10612799	0.298878018	1.041883183	0.310051028	0.94970585	0.98322488	0.87149478	1.343554453	0.896634053	1.687124511	0.798870215	2.603311331	0.98322488
1.440105834	1.420607302	1.077990247	1.409465284	1.701943258	1.142056851	1.434534825	1.122558319	0.701947137	1.328685653	0.520889344	1.278546572	1.353755194	1.066848229	0.818938327	1.175482905	0.348188064	1.194981436	0.267408433	1.130914833	0.264622929	1.058491715	0.278550451	0.980497589	0.933144012	0.947071535	1.300830608	0.980497589	1.679659222	0.905288967	2.557093144	1.111416301
1.544686711	1.567032993	1.203905918	1.567032993	1.765356241	1.3016709	1.477647867	1.282117903	0.902231117	1.519547145	0.703907868	1.463681441	1.449715015	1.23742534	0.980443102	1.351950033	0.539104042	1.391056026	0.460892057	1.324017181	0.452512201	1.251391766	0.477651768	1.170386495	1.027928951	1.134073788	1.38826274	1.159213355	1.712283823	1.081001369	2.522336528	1.248598481
1.787681601	1.365900473	1.393832998	1.354727463	1.997175538	1.07260896	1.723436793	1.058642698	1.044676435	1.279309645	0.83797575	1.226237848	1.673158248	1.002777648	1.167579545	1.100541485	0.689933368	1.15082003	0.594962783	1.075402213	0.583789773	0.988811385	0.600549288	0.91618682	1.242997363	0.868701528	1.636845966	0.907807063	1.988795781	0.840769003	2.877050076	1.033503425
1.799442897	1.353760446	1.445682451	1.362116992	2.04735376	1.08356546	1.782729805	1.080779944	1.13091922	1.309192201	0.95821727	1.26183844	1.688022284	1.044568245	1.247910864	1.144846797	0.805013928	1.183844011	0.732590529	1.111420613	0.727019499	1.044568245	0.746518106	0.983286908	1.35097493	0.913649025	1.715877437	0.944289694	1.986072423	0.866295265	2.791086351	1.025069638
1.78551532	1.242339833	1.384401114	1.267409471	1.977715877	0.977715877	1.729805014	0.972144847	1.036211699	1.208913649	0.888579387	1.155988858	1.685236769	0.922005571	1.153203343	1.050139276	0.727019499	1.08356546	0.640668524	1.027855153	0.626740947	0.949860724	0.651810585	0.860724234	1.211699164	0.810584958	1.640668524	0.838440111	1.963788301	0.760445682	2.835654596	0.905292479
1.831395648	1.261191175	1.418488961	1.266808953	2.101048995	0.952213381	1.794880091	0.955022271	1.061760054	1.193777838	0.865137822	1.134791168	1.721848976	0.89884449	1.148835614	1.01400894	0.693795591	1.047715609	0.60952892	0.974684494	0.592675586	0.901653379	0.620764476	0.828622264	1.258382286	0.772444484	1.654435639	0.800533374	2.036444547	0.721884481	2.977422373	0.893226712
1.586978479	1.558890365	1.174083194	1.553272742	1.845389135	1.238685857	1.561699176	1.2246418	0.817364137	1.488670078	0.606703277	1.412832168	1.466199586	1.182509628	0.921290162	1.306097333	0.435365778	1.351038316	0.356719056	1.272391595	0.345483811	1.193744874	0.367954302	1.10948053	1.044877866	1.061730735	1.418449791	1.081392415	1.749889545	0.999936883	2.696459009	1.160039136
1.459383754	1.246498599	1.036414566	1.235294118	1.756302521	0.924369748	1.464985994	0.904761905	0.672268908	1.165266106	0.450980392	1.095238095	1.392156863	0.848739496	0.817927171	0.977591036	0.266106443	1.022408964	0.182072829	0.93837535	0.168067227	0.857142857	0.207282913	0.767507003	0.910364146	0.719887955	1.327731092	0.753501401	1.708683473	0.661064426	2.675070028	0.843137255
1.885467505	1.343570177	1.472061296	1.343570177	2.10893032	1.044688662	1.837981656	1.025135666	1.08658794	1.268151477	0.87150498	1.189939492	1.740216675	0.980443102	1.203905918	1.103347651	0.72066758	1.120107362	0.634075739	1.053068517	0.620109313	0.952510251	0.645248879	0.87709155	1.335190322	0.843572128	1.695524112	0.868711695	2.069824327	0.787706424	2.963675589	0.966476676
