Females scaled values 60 alb 40 scu			
1.1594202899	1.2939958592	0.7225672878	0.9772256729	1.5403726708	1.1780538302	1.2277432712	0.9606625259	0.5155279503	0.7556935818	0.3374741201	0.5569358178	1.2505175983	0.9047619048	0.7556935818	0.6790890269	0.248447205	0.4078674948	0.2132505176	0.2753623188	0.2567287785	0.1925465839	0.3623188406	0.149068323	0.8571428571	0.4906832298	1.2028985507	0.751552795	1.7867494824	1.0517598344	2.4140786749	1.6997929607
1.4037267081	1.6231884058	0.9544513458	1.602484472	1.5403726708	1.3747412008	1.2215320911	1.3374741201	0.5776397516	1.5175983437	0.3664596273	1.4575569358	1.2173913043	1.281573499	0.7660455487	1.3416149068	0.2236024845	1.3726708075	0.1283643892	1.2836438923	0.1262939959	1.1842650104	0.1904761905	1.1055900621	0.7867494824	1.1387163561	1.149068323	1.1801242236	1.7619047619	1.1511387164	2.5072463768	1.3374741201
1.486539257	1.2153183062	1.0621095249	1.1966848058	1.6749446503	0.9730828006	1.3913013659	0.9440973554	0.7784662404	1.1200804151	0.5527938463	1.0538279691	1.3830198102	0.8881968541	0.9171822992	0.9461677444	0.4057962317	0.9896459121	0.3022767849	0.9047599656	0.3022767849	0.8343667418	0.3271214521	0.7681142958	0.9047599656	0.7681142958	1.256726085	0.8053812966	1.9420248232	0.7411992396	2.5652118934	0.9130415214
1.2857142857	1.6066252588	0.8364389234	1.5320910973	1.4327122153	1.4057971014	1.1387163561	1.3395445135	0.5258799172	1.4099378882	0.3291925466	1.314699793	1.1366459627	1.2877846791	0.701863354	1.265010352	0.198757764	1.2236024845	0.115942029	1.1200828157	0.1304347826	1.0414078675	0.2028985507	0.9648033126	0.7432712215	1.0786749482	1.0517598344	1.1739130435	1.6501035197	1.231884058	2.3002070393	1.5010351967
1.7520623761	1.2871873353	1.2892534465	1.5723106936	1.7314012631	0.960741751	1.4008234563	1.1549562125	0.9483450833	1.6859468147	0.7128083959	1.7396657083	1.3656995644	1.0909067625	1.0041300882	1.3966912338	0.5433872699	1.7603268212	0.3925611456	1.7396657083	0.3223133616	1.6632195905	0.3264455842	1.5351206904	0.896692301	1.2107412174	1.2210717739	1.0557828705	1.7913184906	0.6363622781	2.5247879995	0.4173544811
1.4678963184	1.2567180046	1.0848768277	1.602470734	1.4264888059	0.933739407	1.1739029796	1.155269599	0.8074464939	1.7681007841	0.5797051751	1.890252946	1.1304250915	1.1180028377	0.8074464939	1.519655709	0.4140751251	1.9275197072	0.2836414607	1.9192382047	0.2194598163	1.857126936	0.2091079382	1.7515377791	0.6997869614	1.3519552834	0.9751469195	1.1490584721	1.420277679	0.6563090732	2.0496718691	0.2939933388
1.4833897197	0.8941831737	1.0103647461	0.9792446821	1.5684512281	0.6078785844	1.2800719679	0.655596016	0.6950147638	0.983394024	0.4833983282	0.9688713274	1.2551759166	0.6037292426	0.8132710071	0.7717775884	0.3112006405	0.9336019215	0.1867203843	0.8651377806	0.1742723587	0.7738522594	0.2074670937	0.6742680544	0.7821509431	0.5829825332	1.1265463186	0.5394144435	1.6742594458	0.3630674139	2.4086929574	0.3423207045
1.7871900826	1.382231405	1.3698347107	1.6962809917	1.7541322314	1.0351239669	1.4690082645	1.229338843	1.0619834711	1.8326446281	0.8202479339	1.9380165289	1.423553719	1.2024793388	1.0785123967	1.5578512397	0.6487603306	1.9731404959	0.5061983471	1.9628099174	0.4545454545	1.8946280992	0.4462809917	1.7871900826	0.9545454545	1.3966942149	1.2933884298	1.173553719	1.7396694215	0.7417355372	2.5020661157	0.3698347107
1.1244716476	1.2738479551	0.7510308791	1.3049680191	1.1970851304	1.0580821777	0.9647219855	1.0643061905	0.4979210248	1.275922626	0.3008272858	1.2468772329	0.9543486308	1.0186634299	0.5788331913	1.1161729639	0.1576749912	1.2033091432	0.06638947	1.1472930279	0.0601654572	1.078828887	0.1058082178	0.9937673786	0.5331904307	0.9647219855	0.8319430456	0.9626473146	1.2821466388	0.8692871224	1.9003985779	0.9273779087
1.0206524431	1.4276737615	0.6115650266	1.0991641695	1.3016417796	1.2954434854	1.0351151295	1.0702387966	0.4111535145	0.8471002058	0.2479317675	0.6487547917	1.0619744043	1.0144541489	0.6590852821	0.7954477542	0.1673539431	0.493797437	0.1363624722	0.3656993571	0.1797505315	0.2913198269	0.2768571404	0.2417334734	0.787183362	0.6446225956	1.0537100121	0.8822238729	1.5826311162	1.2066012687	2.0722963571	1.8099019031
