Females scaled values 80 aeg 65 scu		
1.0680321562	1.2164845022	0.7010249674	0.9979296595	1.2948343515	1.0267953934	1.020609879	0.8762812092	0.4989648297	0.8185497413	0.3278322642	0.665973719	1.0309190697	0.8164879032	0.6474171758	0.7010249674	0.2226785191	0.5278305637	0.162885213	0.3917492465	0.17731808	0.3216467497	0.2762863107	0.2597916056	0.740199892	0.5195832111	1.0041151739	0.6969012911	1.5340075757	0.9030851051	2.0968893878	1.3587513339
1.0268573124	1.3512367853	0.6549572797	1.1260306544	1.2913195578	1.165286769	0.9896673091	1.0061961995	0.3946272569	0.9194195252	0.2169416857	0.7644611782	1.0103284221	0.9483450833	0.5681806054	0.8016511815	0.1136361211	0.6280978329	0.049586671	0.4958667102	0.0826444517	0.4214867037	0.1652889034	0.3491728084	0.677684504	0.60743672	0.9690061962	0.8016511815	1.5123934661	1.0082623108	2.1528879668	1.5185918
1.0227743271	1.3602484472	0.6563146998	1.1118012422	1.3002070393	1.2028985507	1.0393374741	1.0269151139	0.4140786749	0.8757763975	0.2712215321	0.7080745342	1.0517598344	0.9627329193	0.6376811594	0.7991718427	0.198757764	0.5879917184	0.1449275362	0.4472049689	0.1759834369	0.3830227743	0.2587991718	0.3229813665	0.7494824017	0.6231884058	1.0289855072	0.8302277433	1.5258799172	1.0703933747	2.1014492754	1.6107660455
1.2800829876	1.3547717842	0.8195020747	1.3402489627	1.4004149378	1.0643153527	1.0643153527	1.0663900415	0.520746888	1.2717842324	0.3091286307	1.1991701245	1.0622406639	1.010373444	0.643153527	1.0767634855	0.1701244813	1.1307053942	0.0456431535	1.0435684647	0.0394190871	0.9668049793	0.0871369295	0.8796680498	0.6576763485	0.877593361	0.9875518672	0.9066390041	1.5020746888	0.8423236515	2.2385892116	0.9937759336
1.2510265748	1.4045522241	0.8298683746	1.3817308438	1.3692828182	1.1286209895	1.0871275708	1.1327703314	0.5165930632	1.3215653866	0.3298726789	1.2717732841	1.0684555324	1.0746795452	0.6763427253	1.1472930279	0.1659736749	1.1991598014	0.0580907862	1.1244716476	0.0435680897	1.047708823	0.099584205	0.948124618	0.6701187125	0.9460499471	0.9730206693	0.9771700111	1.5477045187	0.9211538959	2.1887778381	1.0705302033
1.5311170367	1.576760092	1.1141054861	1.7925272625	1.570536039	1.1659725944	1.244810599	1.3464701312	0.7738572557	1.9107842694	0.5124470299	1.9875475897	1.2095409653	1.2987523916	0.8360977856	1.6224031473	0.3195013871	2.00207038	0.1556013249	1.9750994837	0.1141076382	1.9087095851	0.1099582696	1.7759297879	0.7427369907	1.4045612925	1.0684624308	1.2489599676	1.5995816197	0.8485458916	2.439828774	0.5518660322
1.3638224164	1.1787916313	0.9376279113	1.1995816071	1.4781672837	0.954259892	1.185028624	0.9604968847	0.6819112082	1.1496856651	0.4844064375	1.099789723	1.1642386482	0.9126799403	0.7650711117	0.9958398437	0.3492715945	1.039498793	0.2328477296	0.9646548799	0.2349267272	0.8918899644	0.2848226693	0.808730061	0.7858610875	0.8212040465	1.0686047592	0.833678032	1.6486450857	0.7650711117	2.2141324291	0.8835739741
1.0973084886	1.3581780538	0.685300207	1.082815735	1.3602484472	1.1469979296	1.0559006211	0.9544513458	0.4389233954	0.8488612836	0.2422360248	0.66873706	1.0641821946	0.8819875776	0.6335403727	0.7412008282	0.1345755694	0.5300207039	0.0600414079	0.3995859213	0.0869565217	0.3229813665	0.1884057971	0.248447205	0.751552795	0.5341614907	1.0455486542	0.7432712215	1.635610766	1	2.3250517598	1.5983436853
1.124221193	1.3271193088	0.7184249613	1.0414056355	1.455483423	1.1283619709	1.1469954713	0.9337454107	0.494822956	0.7970997409	0.3022767849	0.5859200693	1.1718401385	0.8530002422	0.75983274	0.6873691272	0.1925461712	0.4244297322	0.1200825584	0.2608690061	0.1635607261	0.1780534486	0.2795025065	0.1159417805	0.8799152984	0.494822956	1.157347416	0.7080730166	1.7619009857	0.9875755231	2.3933696116	1.5569324809
1.0311181128	1.4439802948	0.6265546681	1.1473004354	1.3277979722	1.2655574423	1.0352674815	1.0456409031	0.3796672327	0.8900395783	0.2012443802	0.6991686198	1.0497902718	0.9792510045	0.5954344032	0.788380046	0.0975101636	0.5414926106	0.031120265	0.3838166013	0.0850620576	0.2925304908	0.1763481682	0.2365140138	0.7489610437	0.5954344032	1.0435662188	0.8277990483	1.6784196243	1.1410763824	2.3132730298	1.7987513155
