Females scaled values 80 aeg 80 alb
1.257258705	1.3900385022	0.8153509423	1.1867194377	1.5020714561	1.1535244884	1.1742713317	1.0186700068	0.5331938732	1.0145206382	0.2987545438	0.8609939976	1.1784207004	0.9460560552	0.7261395161	0.8692927349	0.1763481682	0.7385876221	0.0954354793	0.6078825092	0.1244810599	0.5145217142	0.2136924862	0.4273849723	0.831948417	0.6597496175	1.1473004354	0.825724364	1.7655563662	0.9999978478	2.4439781426	1.4771752441
1.3022746416	1.3022746416	0.9233934661	1.0041386346	1.6128329822	1.1428546934	1.2960634748	0.9089007435	0.6749467936	0.7453400174	0.4906821782	0.5320899569	1.3167673642	0.8343667418	0.9006191877	0.6501021263	0.3768107866	0.3561068972	0.33126223	0.2111796716	0.3871627313	0.1283641141	0.4803302335	0.066252446	1.0558983581	0.4658375109	1.3271193088	0.6997914608	1.9088986002	1.0124201904	2.4844667248	1.6356072605
1.1652793075	1.4070127808	0.7520596949	1.2499893281	1.4276737615	1.2127995629	1.0991641695	1.084701483	0.45867377	1.082635385	0.2644605521	0.9545373051	1.0888336791	1.0206524431	0.6549530859	0.952471207	0.1446268644	0.8512324019	0.0578507458	0.7148699298	0.0785117264	0.6487547917	0.1466929625	0.5785074576	0.7107377336	0.7665223813	1.0537100121	0.9132153438	1.6962665096	1.0661066005	2.3553517917	1.4896567033
1.5516396452	1.4049466828	1.1322217385	1.6859360193	1.5247803704	1.0475117179	1.2024690726	1.2768486029	0.822307029	1.8202323934	0.5950362421	1.9111407082	1.150816621	1.2251961513	0.7851172639	1.6218869794	0.4008230242	1.9545287675	0.2355351792	1.9586609636	0.1776844334	1.8884136295	0.1611556489	1.7582494515	0.6942089491	1.3884178983	1.0268507373	1.1776758959	1.5495735472	0.7169360278	2.2789061634	0.4070213184
1.5290324803	1.4854643906	1.1472930279	1.7530969414	1.4667923522	1.1701144082	1.1701144082	1.3775815019	0.8526897549	1.9086972617	0.622401281	2.0103561376	1.1286209895	1.3319387413	0.7966736397	1.7136781936	0.4398302386	2.0497748854	0.2842299183	2.062222911	0.2219897902	1.995833441	0.2074670937	1.8838012104	0.6514466741	1.5331818222	0.9875433658	1.309117361	1.473016365	0.8360923875	2.1784044834	0.4813236573
0.9979381443	1.3051546392	0.6432989691	1	1.3195876289	1.1793814433	1.0164948454	0.9484536082	0.4041237113	0.7381443299	0.2701030928	0.5628865979	1.0391752577	0.8845360825	0.587628866	0.6577319588	0.181443299	0.4041237113	0.1443298969	0.2639175258	0.1979381443	0.1855670103	0.3092783505	0.1422680412	0.7608247423	0.4948453608	1.0432989691	0.7546391753	1.6041237113	1.0845360825	2.1690721649	1.7257731959
0.9626999067	1.4202411527	0.5900418783	1.0993411838	1.3084437442	1.285670198	0.9854734529	1.0413721571	0.3581657717	0.8384805639	0.223594817	0.6583625168	1.0144579662	0.9834031305	0.5983231678	0.7763708925	0.1242193428	0.4865257593	0.0786722504	0.3374625479	0.1242193428	0.2629309423	0.2401573961	0.2091025604	0.7701599254	0.6169560692	1.018598611	0.8426212087	1.6148514564	1.2111385923	2.1220804395	1.863290142
1.0041236586	1.3367654467	0.6590852821	1.0599083063	1.2747825048	1.2045351707	1.0041236586	0.9937931683	0.4545415738	0.8285053232	0.2995842191	0.6466886937	1.0330490314	0.9400746186	0.623961615	0.7417292046	0.2169402966	0.4979296332	0.1735522373	0.361567161	0.2169402966	0.2933859249	0.3057825133	0.2541300617	0.754125793	0.5681769673	1.0020575605	0.7975138523	1.545441351	1.1260234443	2.0268421997	1.6673411368
1.0865771514	1.3999732179	0.682461171	1.055649908	1.4123441153	1.2453370009	1.1051334975	0.991733605	0.4597850185	0.8082319609	0.2680361095	0.573184911	1.1257516598	0.9216318533	0.6907084359	0.709264782	0.1752543793	0.3979305317	0.1381416872	0.2577270283	0.1793780117	0.1773161955	0.2989633529	0.1175235249	0.8556537341	0.5319485865	1.1051334975	0.7669956363	1.7566674251	1.1566789032	2.3236668874	1.8412018904
0.9876033058	1.3285123967	0.6590909091	1.0123966942	1.326446281	1.2210743802	1.041322314	0.9607438017	0.4648760331	0.7747933884	0.2995867769	0.576446281	1.0661157025	0.8987603306	0.6859504132	0.6983471074	0.2107438017	0.4049586777	0.1714876033	0.2355371901	0.2169421488	0.1673553719	0.3305785124	0.1136363636	0.826446281	0.5268595041	1.0495867769	0.7438016529	1.6818181818	1.1611570248	2.1900826446	1.8202479339
1.0661066005	1.280980799	0.6776801646	1.018586345	1.2975095835	1.0743709927	1.0413134237	0.9070170496	0.4173518087	0.7954477542	0.2479317675	0.6322260072	1.0619744043	0.8512324019	0.6776801646	0.7128038317	0.1404946683	0.4855330448	0.0867761186	0.3450383765	0.1260319818	0.262394454	0.2169402966	0.2045437082	0.7913155581	0.5206567118	1.0433795218	0.7107377336	1.6342835677	0.9607355992	2.2603112808	1.5206481743
1.7995829358	1.4628067951	1.3078484482	1.7520623761	1.7355334857	1.0351217576	1.3553690079	1.2933856691	0.9297500816	1.907020723	0.6446267233	2.0144585102	1.2892534465	1.2376006642	0.9380145268	1.6115668082	0.4256189263	2.0495824022	0.2582639116	2.0475162909	0.1880161276	1.9690040618	0.1735533486	1.8264423826	0.791320625	1.3801623434	1.1404934335	1.179749548	1.6983434825	0.6859489491	2.6115646738	0.2975200261
1.09109497	1.3167673642	0.6811579604	1.0393352466	1.356104754	1.1159396372	1.0600391359	0.9171822992	0.4161481764	0.8115924634	0.229813172	0.6356094038	1.0786726364	0.8509298533	0.6583836821	0.7060026276	0.1221529473	0.4761894556	0.0600412792	0.33126223	0.1035194469	0.2505170614	0.1925461712	0.1863350044	0.7826070183	0.5031045118	1.0641799138	0.7122137945	1.6625223167	0.991716301	2.3167652209	1.5983402596
1.5381443299	1.4226804124	1.1154639175	1.6804123711	1.4556701031	1.1051546392	1.175257732	1.2824742268	0.793814433	1.8371134021	0.5690721649	1.9257731959	1.1237113402	1.2371134021	0.8206185567	1.5484536082	0.387628866	1.9608247423	0.2309278351	1.9546391753	0.1711340206	1.8886597938	0.1463917526	1.7731958763	0.6824742268	1.3628865979	1	1.187628866	1.5030927835	0.7505154639	2.3010309278	0.4
1.3788819876	1.4389233954	0.9109730849	1.4161490683	1.4824016563	1.1677018634	1.1573498965	1.1511387164	0.5714285714	1.3519668737	0.3498964803	1.2898550725	1.1387163561	1.0931677019	0.7267080745	1.16563147	0.1904761905	1.2132505176	0.082815735	1.132505176	0.0848861284	1.0476190476	0.132505176	0.9420289855	0.7287784679	0.9461697723	1.0641821946	0.9855072464	1.7060041408	0.9296066253	2.4637681159	1.1014492754
1.6252587992	1.3830227743	1.1759834369	1.6583850932	1.5879917184	1.0207039337	1.2525879917	1.231884058	0.8426501035	1.801242236	0.5983436853	1.9026915114	1.2111801242	1.1780538302	0.8281573499	1.5527950311	0.4057971014	1.9399585921	0.2443064182	1.9399585921	0.1759834369	1.8716356108	0.1573498965	1.751552795	0.6894409938	1.364389234	1.0351966874	1.1552795031	1.6273291925	0.652173913	2.4575569358	0.3022774327
1.433582191	1.460552623	0.9377411727	1.460552623	1.5580611077	1.1493553311	1.2095201409	1.155579277	0.5974988003	1.4232089479	0.3526902641	1.3734173813	1.192922952	1.09126517	0.7613960407	1.2032961951	0.1804944293	1.3028793284	0.0601648098	1.2219680326	0.0414929722	1.1306834936	0.0829859445	1.026951063	0.7447988518	0.9688609019	1.0954144672	0.9875327394	1.7696752662	0.8755017143	2.599534711	1.0082792255
1.5242718447	1.5582524272	1.0072815534	1.5072815534	1.7669902913	1.25	1.390776699	1.213592233	0.6067961165	1.4126213592	0.3665048544	1.3373786408	1.3713592233	1.1432038835	0.8349514563	1.2111650485	0.2233009709	1.2669902913	0.0946601942	1.1650485437	0.0898058252	1.0752427184	0.140776699	0.9878640777	0.8495145631	0.9902912621	1.2548543689	1.0218446602	1.932038835	0.9684466019	2.75	1.1723300971
1.4902868723	1.6626164618	0.9611622173	1.6723251711	1.6553349299	1.3616464746	1.303394219	1.3834910704	0.6043671518	1.6286359794	0.3737853067	1.5825196104	1.2864039777	1.3179572829	0.8422305288	1.4077628436	0.2063100719	1.5169858228	0.0825240288	1.4344617941	0.0800968514	1.3325203468	0.1334947524	1.2330060768	0.8082500464	1.2111614809	1.1674722892	1.2208701902	1.8228101647	1.1067928563	2.6189243245	1.2208701902
1.5169902913	1.3810679612	1.0412621359	1.3713592233	1.7281553398	1.104368932	1.3640776699	1.0898058252	0.7184466019	1.2961165049	0.4441747573	1.2451456311	1.3470873786	1.0412621359	0.8325242718	1.1237864078	0.2766990291	1.182038835	0.1941747573	1.109223301	0.1723300971	1.0242718447	0.213592233	0.9417475728	0.8762135922	0.927184466	1.2427184466	0.9490291262	1.8810679612	0.8786407767	2.6844660194	1.0412621359
1.5558206599	1.5703837238	0.9975698771	1.5679565465	1.7402861359	1.2718409138	1.3592192972	1.2718409138	0.6577650528	1.5024227589	0.3980570799	1.4465976806	1.342229056	1.2111614809	0.8398033515	1.303394219	0.2597079729	1.3713551838	0.1553393483	1.2864039777	0.138349107	1.2063071263	0.19902854	1.1019385017	0.8737838339	1.0922297924	1.249996318	1.1189287429	1.9029070161	1.0194144729	2.6941668213	1.1844625305
1.508456889	1.5278271219	1.0096733912	1.5302484011	1.6779464271	1.2275885116	1.3268609554	1.2275885116	0.6682730359	1.4600313067	0.4067748914	1.4067631662	1.3026481642	1.1622139755	0.8474476905	1.2445374654	0.2348640742	1.3341247927	0.1113788393	1.2542225819	0.0968511646	1.1646352546	0.125906514	1.089575602	0.8692392025	1.0435712988	1.2372736281	1.0605202526	1.9007041058	0.9685116462	2.6851985392	1.1089458349
1.4768812733	1.2846677303	0.9537684664	1.2919669788	1.6325985739	1.0072962885	1.3527940493	1.0072962885	0.6690977762	1.233572991	0.4330887424	1.1776120861	1.343061718	0.9391699695	0.8394135738	1.0364932824	0.30170227	1.1021865186	0.1873473773	1.0121624542	0.1849142945	0.9367368867	0.2457413651	0.8467128222	0.8345474081	0.8394135738	1.1970767487	0.8588782363	1.8661745249	0.781019586	2.5863670403	0.90510681
1.5097087379	1.3640776699	1.0194174757	1.3422330097	1.75	1.0752427184	1.3665048544	1.0533980583	0.7038834951	1.2597087379	0.4441747573	1.2014563107	1.3567961165	0.9902912621	0.8689320388	1.0631067961	0.2791262136	1.1213592233	0.177184466	1.0242718447	0.1577669903	0.9466019417	0.2087378641	0.8495145631	0.8786407767	0.8689320388	1.2330097087	0.8980582524	1.9029126214	0.8422330097	2.7378640777	1.0631067961
1.4927140497	1.395626957	0.9514535081	1.4077628436	1.6359175113	1.0946569697	1.3228116375	1.1067928563	0.6383476342	1.3713551838	0.3980570799	1.3131029282	1.2985398643	1.0436862461	0.8106772237	1.150482048	0.2499992636	1.2548506726	0.1480578163	1.1723266439	0.1334947524	1.0995113244	0.1844654761	0.9951426998	0.8155315783	0.95873504	1.1383461614	0.95873504	1.7912568596	0.8398033515	2.5728079555	0.9490263308
1.5	1.4466019417	1	1.4466019417	1.6601941748	1.1359223301	1.3082524272	1.1432038835	0.6553398058	1.395631068	0.4077669903	1.3398058252	1.2912621359	1.0752427184	0.8373786408	1.1723300971	0.2475728155	1.2694174757	0.1383495146	1.1796116505	0.1189320388	1.0825242718	0.1747572816	0.9830097087	0.8300970874	0.9538834951	1.1917475728	0.9684466019	1.890776699	0.8762135922	2.6966019417	1.0194174757
1.5364032413	1.449024858	1.0266960049	1.4053356663	1.7912568596	1.1359189841	1.4344617941	1.1019385017	0.7135901311	1.3009670416	0.4490278036	1.2135886583	1.4271802621	1.0388318915	0.9077643164	1.0970841471	0.3131058738	1.1383461614	0.19902854	1.0412590688	0.2063100719	0.9247545576	0.2524264409	0.8495120608	0.8786381886	0.8786381886	1.296112687	0.9271817349	1.9999941088	0.8907740752	2.8033898006	1.0946569697
1.6440629773	1.2033863029	1.0823212825	1.2130715046	1.8280818083	0.8692468466	1.4600441462	0.8765107478	0.7070197192	1.1549602948	0.4237275715	1.0992703854	1.4430950434	0.8159782376	0.8958811511	0.9176728548	0.2566578433	1.0193674719	0.1476993249	0.9176728548	0.1501206253	0.8280847397	0.2033892343	0.7239688221	0.9031450523	0.7070197192	1.3050809201	0.7191262213	2.0048367381	0.6101677029	2.8765048851	0.7384966245
1.6253041363	1.6107055961	1.0802919708	1.600973236	1.8369829684	1.2530413625	1.4817518248	1.2579075426	0.698296837	1.5255474453	0.4574209246	1.4671532847	1.4768856448	1.1922141119	0.902676399	1.296836983	0.2579075426	1.396593674	0.1386861314	1.299270073	0.1240875912	1.2165450122	0.1800486618	1.097323601	0.9391727494	1.0705596107	1.2919708029	1.0778588808	2.0267639903	0.9805352798	2.9051094891	1.1119221411
1.3114355231	1.4428223844	0.900243309	1.4233576642	1.4793187348	1.1922141119	1.1946472019	1.1727493917	0.6058394161	1.3527980535	0.4087591241	1.2944038929	1.1849148418	1.1240875912	0.7712895377	1.1873479319	0.2798053528	1.2287104623	0.1727493917	1.1459854015	0.1776155718	1.0754257908	0.2189781022	1	0.8126520681	1.0097323601	1.1070559611	1.0437956204	1.6593673966	0.9927007299	2.296836983	1.1386861314
1.4817518248	1.2846715328	0.9562043796	1.2749391727	1.6155717762	0.9927007299	1.299270073	0.9829683698	0.6472019465	1.1922141119	0.4087591241	1.1240875912	1.2895377129	0.9172749392	0.8369829684	0.9854014599	0.2481751825	1.0535279805	0.1192214112	0.9635036496	0.1240875912	0.8759124088	0.1873479319	0.7737226277	0.9075425791	0.7883211679	1.197080292	0.8199513382	1.8053527981	0.7518248175	2.5425790754	0.9343065693
1.5242673548	1.2014527717	1.0655308419	1.2111614809	1.679606703	0.9368904442	1.3689280065	0.9417447988	0.7888326279	1.15776358	0.5776682013	1.1092200336	1.3592192972	0.8834925432	0.9417447988	0.9635893947	0.4344647397	1.0533949554	0.330096115	0.9757252812	0.3203874058	0.8907740752	0.3713581294	0.7985413371	0.9465991534	0.7766967413	1.2597050273	0.8033956918	1.8349460513	0.7232988403	2.5315459411	0.8689294793
1.5654924791	1.3688957492	1.1334650973	1.3616143888	1.7353908877	1.1431735778	1.4538449535	1.1213294967	0.8640547637	1.3082177461	0.6601766734	1.266956704	1.4392822327	1.0727870942	0.9732751692	1.1407464577	0.5242579465	1.1965702205	0.4320273818	1.1261837369	0.4271731416	1.0193904515	0.4781426642	0.9538582082	0.9732751692	0.9684209289	1.3276347071	0.9999734905	1.8664553743	0.9441497277	2.5242049276	1.0630786137
1.4708737864	1.5218446602	1.0388349515	1.5412621359	1.6286407767	1.2742718447	1.322815534	1.2742718447	0.7548543689	1.4830097087	0.5388349515	1.432038835	1.3106796117	1.2208737864	0.9053398058	1.3058252427	0.3980582524	1.3737864078	0.2985436893	1.2985436893	0.2985436893	1.2257281553	0.3446601942	1.1432038835	0.895631068	1.1213592233	1.1844660194	1.1432038835	1.7281553398	1.067961165	2.4466019417	1.1796116505
1.4029084889	1.4004813116	0.9077643164	1.3762095385	1.587373965	1.1213559202	1.2305788995	1.1092200336	0.6237845703	1.296112687	0.4247560304	1.2354332541	1.2257245448	1.0533949554	0.8228131103	1.104365679	0.2524264409	1.1529092253	0.1650480575	1.0776667285	0.1844654761	0.9975698771	0.2597079729	0.8980556071	0.8349489969	0.9296089122	1.1456276934	0.9611622173	1.7378589586	0.9150458483	2.4417403804	1.1019385017
1.6286359794	1.2087343036	1.2160158356	1.2427147861	1.7451404906	0.9684437493	1.4563063899	0.9781524586	0.9465991534	1.196598417	0.7305803723	1.1553364027	1.4393161487	0.9271817349	1.0485406007	1.0194144729	0.5873769106	1.0970841471	0.4951441726	1.0266960049	0.4854354633	0.95873504	0.5315518323	0.8567935927	1.0461134234	0.8349489969	1.3616464746	0.8543664154	1.8592178244	0.7718423866	2.5606720689	0.8616479474
1.7378640777	1.6796116505	1.2597087379	1.6674757282	1.9077669903	1.4199029126	1.5995145631	1.4077669903	0.9854368932	1.5995145631	0.7597087379	1.5461165049	1.5946601942	1.3567961165	1.1723300971	1.4174757282	0.6140776699	1.4805825243	0.5145631068	1.4053398058	0.5048543689	1.3422330097	0.5631067961	1.2427184466	1.1504854369	1.2427184466	1.5024271845	1.2694174757	2.1286407767	1.2038834951	2.7766990291	1.390776699
1.5096909501	1.5193995736	0.9538722563	1.5169724177	1.7111448872	1.1941606872	1.3349357276	1.1917335314	0.6164975906	1.4393034299	0.3446561333	1.3664887539	1.3227999482	1.1164916994	0.8009614366	1.2111507783	0.184463846	1.2863926102	0.0873776113	1.2038693107	0.0800961437	1.1116373877	0.1189306375	1.0121239971	0.9174649182	0.9975610619	1.2208594018	1.0169783088	1.8859001097	0.92231923	2.7596762223	1.0703757379
1.5242673548	1.4393161487	0.9830068132	1.4077628436	1.7742666184	1.0995113244	1.3446562333	1.0825210832	0.6626194074	1.3203844602	0.3737853067	1.2305788995	1.3470834107	1.012132941	0.8009685144	1.0970841471	0.2135916039	1.1407733388	0.09951427	1.0412590688	0.09951427	0.9538806854	0.145630639	0.8519392381	0.8106772237	0.8640751247	1.2451419634	0.8956284298	1.924751612	0.8398033515	2.8276615737	1.0388318915
1.4563063899	1.2839768004	0.9393176215	1.2160158356	1.7135871855	0.9830068132	1.3373747014	0.9490263308	0.5873769106	1.1165015656	0.3446591789	1.0461134234	1.3349475241	0.8834925432	0.7936869825	0.9320360895	0.1674752348	0.9708709266	0.0606794329	0.8689294793	0.0509707236	0.7694152093	0.1310675751	0.6723281167	0.8033956918	0.7257260176	1.2135886583	0.7766967413	1.9053341935	0.7499977908	2.7548462542	0.9927155225
1.541257596	1.5849467877	1.0169872956	1.5728109011	1.7499948452	1.2597050273	1.3689280065	1.25727785	0.6723281167	1.5048499362	0.3956299026	1.4465976806	1.3446562333	1.1917440624	0.8470848835	1.2936855097	0.2038828946	1.3689280065	0.0776696741	1.2888311551	0.0655337875	1.1941712397	0.1237860431	1.0849482605	0.85922077	1.0655308419	1.2402876087	1.0873754378	1.924751612	0.9902883451	2.8106713325	1.1480548707
1.6228710462	1.5936739659	1.0608272506	1.5523114355	1.8345498783	1.2846715328	1.4452554745	1.2652068127	0.6861313869	1.4695863747	0.4355231144	1.3941605839	1.4257907543	1.1849148418	0.8661800487	1.2579075426	0.2530413625	1.2895377129	0.1265206813	1.1922141119	0.1362530414	1.104622871	0.204379562	0.9854014599	0.8807785888	1.0243309002	1.3236009732	1.0754257908	2.0510948905	1.0170316302	2.900243309	1.2092457421
1.6513123568	1.3171758389	1.1258947888	1.297805606	1.8329082905	1.0605202526	1.445503632	1.0338861824	0.8450264113	1.215482116	0.5956346624	1.1428437426	1.4382397947	0.963669088	1.0459925779	1.0193585077	0.4358302408	1.0702053691	0.3099237268	0.963669088	0.3075024477	0.8692392025	0.3656131465	0.7796518752	1.1041032767	0.8304987367	1.34138863	0.8619753652	1.990291433	0.8304987367	2.7118326095	1.0435712988
1.5291217094	1.5825196104	1.0266960049	1.5485391279	1.7014512989	1.2815496231	1.3519377653	1.2621322046	0.7160173084	1.4587335672	0.4660180448	1.3834910704	1.3519377653	1.1941712397	0.9077643164	1.25727785	0.3252417604	1.3155301055	0.2087372492	1.2135886583	0.2014557173	1.111647211	0.2572807955	1.0242688276	0.8883468978	1.0606764873	1.2111614809	1.0995113244	1.8762080657	1.0461134234	2.7281473038	1.2305788995
1.5946554969	1.2281517222	1.0024242317	1.2281517222	1.8058199235	0.9053371391	1.4053356663	0.9077643164	0.7014542445	1.1674722892	0.4393190943	1.1067928563	1.395626957	0.8349489969	0.8689294793	0.9368904442	0.2548536182	1.0436862461	0.1165045112	0.9490263308	0.1043686246	0.8470848835	0.1601937029	0.7451434362	0.8786381886	0.7232988403	1.2427147861	0.7378619042	1.9344603213	0.6334932796	2.8203800418	0.774269564
1.5133819951	1.3503649635	0.9829683698	1.3454987835	1.6812652068	1.0486618005	1.3357664234	1.0413625304	0.6593673966	1.2773722628	0.4136253041	1.2214111922	1.3187347932	0.9829683698	0.8150851582	1.0729927007	0.2481751825	1.1532846715	0.1338199513	1.0681265207	0.1240875912	0.9756690998	0.1824817518	0.8783454988	0.798053528	0.8710462287	1.1922141119	0.8880778589	1.8223844282	0.7907542579	2.6082725061	0.9537712895
1.4587206769	1.1528990375	1.0461041793	1.1480447257	1.6140586525	0.8834847361	1.3300814159	0.8834847361	0.7354282281	1.0897929849	0.5145570441	1.0412498675	1.3106641689	0.830087307	0.8689218009	0.9053291389	0.3762091596	0.9757166591	0.2669871455	0.8834847361	0.2694143014	0.8155243718	0.3300931981	0.7087295136	0.8956205154	0.7232924488	1.1553261933	0.7475640075	1.7499793811	0.682030799	2.4028843097	0.8276601511
1.4732966311	1.3519377653	0.9611622173	1.3009670416	1.6723251711	1.0825210832	1.3276659921	1.050967778	0.667473762	1.2014527717	0.4223288531	1.1286374522	1.3155301055	0.9830068132	0.8179587557	1.0266960049	0.2645623275	1.0339775368	0.1699024122	0.9368904442	0.1893198307	0.8373761742	0.2597079729	0.7548521454	0.8640751247	0.8228131103	1.203879949	0.8762110113	1.7815481503	0.8543664154	2.5703807782	1.0995113244
1.5	1.2669902913	1.104368932	1.2694174757	1.6359223301	1.0558252427	1.390776699	1.0388349515	0.8495145631	1.2111650485	0.6577669903	1.1553398058	1.3859223301	0.9927184466	0.9927184466	1.0485436893	0.5412621359	1.1019417476	0.4441747573	1.0242718447	0.4490291262	0.9441747573	0.5072815534	0.8567961165	0.9854368932	0.8810679612	1.286407767	0.9101941748	1.7839805825	0.8640776699	2.3980582524	1.0097087379
1.677184466	1.3737864078	1.2402912621	1.3859223301	1.8155339806	1.1334951456	1.5412621359	1.1310679612	0.9611650485	1.3470873786	0.7524271845	1.3009708738	1.5266990291	1.0849514563	1.1480582524	1.1577669903	0.609223301	1.2330097087	0.5121359223	1.1480582524	0.5169902913	1.0606796117	0.5752427184	0.9830097087	1.1286407767	0.9805825243	1.4441747573	1.0024271845	1.9878640777	0.9247572816	2.6213592233	1.0485436893
1.4562720736	1.621316242	0.9757022893	1.6285976023	1.601899281	1.3737499894	1.2839465449	1.3761771096	0.6868749947	1.5727738395	0.4732884239	1.5290856773	1.2693838242	1.3276347071	0.8470649228	1.4004483108	0.3470781775	1.4732619145	0.2257221714	1.3883127102	0.2305764117	1.3106448662	0.296108655	1.2281227821	0.8689090039	1.2281227821	1.1431735778	1.2475397431	1.6407332029	1.1722990193	2.3397437983	1.3033635059
1.5544794189	1.4309927361	1.0605326877	1.4430992736	1.7167070218	1.1573849879	1.387409201	1.1525423729	0.7263922518	1.4043583535	0.5060532688	1.3559322034	1.3777239709	1.0895883777	0.9031476998	1.1985472155	0.3123486683	1.2784503632	0.2251815981	1.1937046005	0.2300242131	1.1089588378	0.2978208232	1.01937046	0.8958837772	1.00968523	1.2300242131	1.0290556901	1.8305084746	0.9273607748	2.602905569	1.0266343826
1.5975609756	1.3414634146	1.2195121951	1.3365853659	1.7195121951	1.1317073171	1.4707317073	1.1243902439	0.9682926829	1.2804878049	0.7682926829	1.2341463415	1.4585365854	1.0731707317	1.0829268293	1.1292682927	0.643902439	1.1707317073	0.543902439	1.0853658537	0.556097561	1.0292682927	0.6268292683	0.9463414634	1.0975609756	0.9682926829	1.3634146341	0.9975609756	1.856097561	0.9585365854	2.3829268293	1.0902439024
1.8077858881	1.4355231144	1.2749391727	1.4379562044	1.9416058394	1.1678832117	1.6155717762	1.1581508516	0.9635036496	1.3844282238	0.7080291971	1.3211678832	1.5936739659	1.0875912409	1.1459854015	1.1800486618	0.5523114355	1.2506082725	0.4403892944	1.1630170316	0.4233576642	1.0827250608	0.4890510949	0.9708029197	1.1776155718	0.9854014599	1.4720194647	1.0072992701	2.0875912409	0.9416058394	2.8540145985	1.0656934307
1.771839441	1.4247530848	1.3689280065	1.4101900209	1.8931983069	1.2135886583	1.6116457382	1.1868897078	1.0922297924	1.3373747014	0.8956284298	1.2815496231	1.5995098516	1.1334918068	1.2111614809	1.1868897078	0.774269564	1.2160158356	0.6796096486	1.1383461614	0.6965998898	1.050967778	0.7475706135	0.9830068132	1.2305788995	1.0072785864	1.4805781631	1.0436862461	2.0679550737	1.0072785864	2.6941668213	1.1723266439
1.6626213592	1.5121359223	1.140776699	1.5266990291	1.7669902913	1.2111650485	1.4538834951	1.2257281553	0.8155339806	1.463592233	0.5922330097	1.4174757282	1.4466019417	1.1626213592	0.932038835	1.2718446602	0.4368932039	1.3422330097	0.3155339806	1.2524271845	0.317961165	1.1480582524	0.3980582524	1.0339805825	0.9611650485	1.0533980583	1.3058252427	1.072815534	1.9466019417	0.9733009709	2.6941747573	1.0922330097
1.5849514563	1.4684466019	1.1553398058	1.4733009709	1.7524271845	1.2233009709	1.4393203883	1.2257281553	0.8640776699	1.4247572816	0.6723300971	1.3859223301	1.432038835	1.1747572816	1.0412621359	1.2451456311	0.5412621359	1.3252427184	0.4441747573	1.2475728155	0.4466019417	1.1699029126	0.4975728155	1.0970873786	1.0655339806	1.0898058252	1.3276699029	1.0995145631	1.8980582524	1.0121359223	2.5655339806	1.1189320388
1.5582478372	1.3325203468	1.1456276934	1.3519377653	1.7232958947	1.0752395512	1.4101900209	1.0800939058	0.8300946422	1.3228116375	0.6237845703	1.2864039777	1.388345425	1.0266960049	0.9878611678	1.1286374522	0.4563093355	1.2330060768	0.3519407109	1.1747538212	0.3349504697	1.0970841471	0.3810668387	0.9951426998	0.9563078627	0.9417447988	1.2742680912	0.9465991534	1.8470819379	0.8252402876	2.553390537	0.9490263308
1.7274734644	1.4282069346	1.3260183635	1.3892779551	1.9367167291	1.1362395885	1.6155526484	1.11920816	1.0535155071	1.3260183635	0.7956110181	1.2578926494	1.6131195871	1.0462163235	1.1703024456	1.1289404049	0.6423281614	1.1824677517	0.525541223	1.0973106091	0.5279742842	1.0170195889	0.5766355085	0.9269963238	1.1800346904	0.9367285687	1.5011987711	0.9659253033	2.1775897896	0.895366528	2.8272171346	1.0608146908
1.4708694538	1.4004813116	1.0218416502	1.4223259075	1.6456262206	1.1310646295	1.3131029282	1.15776358	0.7694152093	1.3907726024	0.5776682013	1.3616464746	1.2864039777	1.104365679	0.8834925432	1.2135886583	0.4393190943	1.3131029282	0.330096115	1.2330060768	0.3252417604	1.15776358	0.3616494202	1.0776667285	0.8300946422	1.0412590688	1.1650451119	1.0339775368	1.8033927462	0.9150458483	2.3859153021	1.004851409
1.7499948452	1.4902868723	1.3398018787	1.4927140497	1.8203829874	1.303394219	1.5679565465	1.2985398643	1.0800939058	1.4368889714	0.8834925432	1.3859182477	1.5558206599	1.2548506726	1.1990255944	1.303394219	0.7791239186	1.342229056	0.6965998898	1.2694137365	0.6965998898	1.203879949	0.7330075496	1.1359189841	1.1893168851	1.1432005161	1.4708694538	1.1723266439	1.9441690305	1.1359189841	2.5266915865	1.2669865592
1.5255474453	1.4939172749	1.104622871	1.496350365	1.7080291971	1.197080292	1.3746958637	1.2068126521	0.7153284672	1.4379562044	0.5182481752	1.396593674	1.3746958637	1.1362530414	0.9294403893	1.2262773723	0.3406326034	1.3430656934	0.2116788321	1.2603406326	0.2068126521	1.1727493917	0.2554744526	1.0705596107	0.9367396594	1.0389294404	1.2603406326	1.0535279805	1.8661800487	0.9586374696	2.6472019465	1.102189781
1.6067771848	1.3058098572	1.1941606872	1.3155184806	1.7451250693	1.0533856469	1.475710768	1.0582399586	0.9101834506	1.2645482074	0.7038752018	1.2184322459	1.4660021445	1.0024153736	1.0412498675	1.0897929849	0.5485372262	1.1577533492	0.4465966798	1.0825115173	0.4441695239	0.995133906	0.5024212647	0.9126106065	1.0121239971	0.9101834506	1.3519258187	0.9271735417	1.8689100186	0.8616403333	2.5412321942	0.9757166591
